,0,1,2,3,4,"comp_4x4"
855,3.70E-07,3.03E-08,1.71208532746461,2.94202990421874,0.909376430073313,0.0296089694224411
856,2.95E-07,2.61E-08,1.81944039304239,2.91137888886549,0.905090048077377,0.0182513836277266
857,5.22E-07,3.28E-08,1.71079607469042,2.80952992107932,0.908828074926489,0.0265710829943268
858,3.62E-07,3.05E-08,1.79076952980572,2.82637734371643,0.904035676556531,0.0204075767958324
859,5.25E-07,4.12E-08,1.73357185289755,2.7491691323998,0.911440680464299,0.0306314897749918
860,4.97E-07,3.34E-08,1.83638137891862,2.91263537445378,0.90657283144185,0.0316239308629263
861,3.66E-07,2.92E-08,1.83631185126602,2.7702525712628,0.906812817520194,0.0219980426015909
862,2.88E-07,2.77E-08,1.84910836876787,2.78134308931065,0.904288025063959,0.0170859046599755
863,8.44E-07,4.58E-08,1.58992694209325,2.63955502596701,0.923220113891415,0.0479048597741864
864,4.22E-07,2.81E-08,1.82136972934893,2.68538729612626,0.907619051303344,0.0259452132272203
865,2.64E-07,3.41E-08,1.76901467923075,3.07439621323606,0.90576036128797,0.0118173711132271
866,3.22E-07,3.31E-08,1.84077488064578,3.00334321174228,0.906654962569413,0.0154896331923499
867,3.89E-07,3.71E-08,1.81330240519848,3.0167175379828,0.906130879927671,0.0190707020170956
868,4.33E-07,3.73E-08,1.84435388806209,3.05361720416787,0.908431171995541,0.0190691679482123
869,2.57E-07,2.57E-08,1.84240570455012,2.94560962816781,0.9004347185354,0.0140028010492046
870,7.63E-07,5.70E-08,1.48424805244703,2.96382466648791,0.928223542516564,0.0392273385476039
871,3.84E-07,3.20E-08,1.81416157650575,2.8944665990965,0.906103956619291,0.0210667715712847
872,6.31E-07,5.26E-08,1.54831955538383,2.98286773341639,0.925895801254939,0.0324530056110869
873,6.93E-07,9.54E-08,1.55585009525898,2.63503943424525,0.924934138125801,0.0388085462547022
874,8.48E-07,1.04E-07,1.53988099080421,2.62290160389357,0.932750742850909,0.0314864010281639
875,6.63E-07,7.42E-08,1.57517903675141,2.71140761338293,0.924600588842129,0.0215406876570007
876,8.15E-07,1.10E-07,1.63480809842669,2.75586650699884,0.931376850674366,0.0421750282629559
877,3.68E-07,3.22E-08,1.76383686049421,2.58691614375587,0.907323345809845,0.0198868805711238
878,5.68E-07,4.18E-08,1.71251235940659,2.68049126790982,0.914182282207879,0.0256642750466672
879,4.73E-07,4.15E-08,1.74027594299513,2.56802889359937,0.912187126111142,0.023422413362352
880,4.91E-07,3.97E-08,1.7244664271342,2.56985185556238,0.911196288759064,0.0246680333986222
881,3.28E-07,3.24E-08,1.78367253369857,2.63680701636861,0.902293613756223,0.0160050477624648
882,3.59E-07,4.04E-08,1.74313263422556,2.71389492589074,0.906350994883628,0.0169984667022903
883,3.64E-07,2.89E-08,1.70442270670629,2.48771073382855,0.897179004165044,0.0224083479012297
884,2.77E-07,2.88E-08,1.80023345623433,2.59844233437736,0.897381719772545,0.0132169948152928
885,2.55E-07,2.26E-08,1.83601003765959,2.78771285774787,0.895766157904134,0.0148636744444492
886,2.88E-07,2.52E-08,1.86235451380721,2.73528005712823,0.895152173688413,0.0183528793067185
887,2.98E-07,2.46E-08,1.87192807436153,2.67248011643548,0.891884863392279,0.020701856185713
888,3.01E-07,2.76E-08,1.86897444328439,2.71506395019779,0.894890013595383,0.0196396073000907
889,2.55E-07,2.26E-08,1.83601003765959,2.78771285774787,0.895766157904134,0.0148636744444492
890,2.88E-07,2.52E-08,1.86235451380721,2.73528005712823,0.895152173688413,0.0183528793067185
891,2.98E-07,2.46E-08,1.87192807436153,2.67248011643548,0.891884863392279,0.020701856185713
892,3.01E-07,2.76E-08,1.86897444328439,2.71506395019779,0.894890013595383,0.0196396073000907
893,4.00E-07,3.76E-08,1.66632569184956,2.89783407022796,0.907536655821965,0.0244255124901461
894,2.77E-07,2.93E-08,1.71200446583214,2.89443474801564,0.899236052672634,0.0236039258527695
895,3.30E-07,3.46E-08,1.66187551335503,2.86325490708311,0.903585622707454,0.0275478028556057
896,3.89E-07,3.83E-08,1.61694306613179,2.90198155865174,0.903222847799355,0.0266612303372402
897,4.91E-07,4.83E-08,1.71489289840433,3.17572150549761,0.915208483925032,0.0250073831720286
898,4.23E-07,4.66E-08,1.75617461056455,3.14493221675462,0.912305589878997,0.0198150934186468
899,6.08E-07,5.78E-08,1.62235831392405,3.30735476445671,0.925971412992064,0.0275120724202956
900,6.75E-07,5.67E-08,1.70223053682945,3.19986334089657,0.922431772545086,0.0331902979298271
901,6.13E-07,5.98E-08,1.56373940748783,2.93506809822516,0.925691683006043,0.0263292136996507
902,5.28E-07,5.11E-08,1.55516365316475,2.93497631872131,0.919111659343254,0.0230245701553617
903,7.67E-07,7.09E-08,1.41375808323651,3.01257981034988,0.93042939990532,0.0342022262801265
904,6.31E-07,6.18E-08,1.4643794141871,2.99345727684569,0.925018417834439,0.0295732745501625
905,6.80E-07,9.34E-08,1.60106271573015,2.85905390648115,0.927944086025516,0.0324444131115368
906,7.05E-07,8.77E-08,1.6044132958253,2.96157295346672,0.930819840640445,0.0256337135992106
907,7.53E-07,9.51E-08,1.60103378995763,2.50961618727071,0.92810779528504,0.032540870601949
908,5.39E-07,5.80E-08,1.69563693547904,2.66979141887203,0.919333805141136,0.0185514362852622
909,2.90E-07,2.49E-08,1.83885940901492,2.85024955634805,0.898664317771229,0.0159282660508766
910,2.97E-07,2.28E-08,1.84521090262039,2.76510069613741,0.896203096248259,0.0161958603519001
911,3.71E-07,2.66E-08,1.76283227076147,2.75587580732581,0.898027790209054,0.0246181885200159
912,3.86E-07,2.52E-08,1.71872831104789,2.69759505865484,0.898090325978339,0.0296041130488732
913,3.58E-07,3.15E-08,1.6949189794075,2.74663184127695,0.904371296088936,0.0224938483474519
914,3.55E-07,3.27E-08,1.71644742813192,2.73701541392473,0.903448890348871,0.0226027130254778
915,3.33E-07,3.17E-08,1.65950703437342,2.74788161758885,0.903688574399877,0.0220402038349862
916,3.79E-07,3.28E-08,1.69510720490731,2.69396995839085,0.904809307928204,0.0238229394420664
917,4.89E-07,2.95E-08,1.61011710377342,2.90693308473079,0.910020666528866,0.029146277017612
918,4.93E-07,3.05E-08,1.65670630333654,2.90414689472431,0.908354079000544,0.0284930883478562
919,2.05E-07,1.88E-08,1.77936072788187,2.56864797635807,0.891339986866376,0.014275375781131
920,3.66E-07,2.78E-08,1.8190528021419,2.70824690108317,0.902220363477655,0.0321469219764813
921,2.47E-07,2.22E-08,1.711325153136,2.8434389196345,0.895999139257204,0.0151759511037832
922,1.87E-07,2.33E-08,1.79877863981101,2.85063924473603,0.892822116043858,0.0141480210267068
923,2.09E-07,2.58E-08,1.78467898012292,2.86946410207219,0.892459310685752,0.0136947166448779
924,2.14E-07,2.55E-08,1.76300187639714,2.82057176831952,0.891238147129153,0.0136261020319388
925,5.02E-07,3.20E-08,1.83678212779473,3.01318932396268,0.903899241048005,0.0279842138666706
926,6.14E-07,3.71E-08,1.81266835058446,3.01895664754564,0.906538004570714,0.027987420434941
927,4.37E-07,3.46E-08,1.83019899063317,3.0071935833395,0.904084546176197,0.0214059354401935
928,3.09E-07,2.75E-08,1.83159321804126,2.9996599632072,0.901822417189592,0.0167060068053788
929,6.57E-07,6.48E-08,1.57826759478304,2.88757718309849,0.934931654331164,0.0257288775733374
930,2.99E-07,3.29E-08,1.73044359859625,2.8759301814294,0.913087569616426,0.0150474007998106
931,9.88E-07,8.99E-08,1.45706869868998,2.84211159148564,0.942445703453992,0.0378878847521543
932,5.05E-07,5.31E-08,1.60478309029102,3.02975523551211,0.924861812317297,0.026988347464759
933,6.29E-07,4.74E-08,1.66965646627079,2.73091271263828,0.924475320059622,0.0280192353714709
934,8.50E-07,6.00E-08,1.58787229352042,2.5961492057703,0.937899784071984,0.0290928338568147
935,4.41E-07,3.71E-08,1.70694255373548,2.64207452890437,0.914415154369559,0.0234113329272565
936,6.91E-07,6.00E-08,1.61278099355641,2.70351338262945,0.931575966001,0.0290692342700081
937,4.60E-07,2.89E-08,1.79412008895886,2.7357342807845,0.914189902704202,0.0261964058638019
938,3.76E-07,2.70E-08,1.80015482775932,2.63374920407539,0.909799380790277,0.0206908114419323
939,3.66E-07,2.78E-08,1.81074632746185,2.67986721284351,0.911125887385221,0.0252898772987042
940,3.28E-07,2.51E-08,1.79050388070988,2.61738295876024,0.909219837075456,0.0198065478475286
941,4.12E-07,3.97E-08,1.71834981314203,3.03681816521665,0.912095882022025,0.0228556058251238
942,2.98E-07,3.33E-08,1.80180593322112,2.94023728349718,0.901339968898188,0.0209654290697278
943,3.03E-07,3.69E-08,1.72515488120871,2.98008712369951,0.904314893447373,0.0263983408458746
944,4.51E-07,4.39E-08,1.67025387264132,2.85287492320872,0.907694433699903,0.0298442498499087
945,1.85E-07,1.58E-08,1.83325137242037,2.81906721302848,0.896036288192998,0.0113617867717105
946,2.05E-07,1.70E-08,1.85914593909781,2.7804316529949,0.894485038851172,0.0132381008199748
947,2.83E-07,1.88E-08,1.84772556633597,2.64789186093623,0.893553911704923,0.0190193143579094
948,2.64E-07,1.74E-08,1.85591632407955,2.71847518426184,0.894093511743106,0.0165542399713784
949,9.39E-08,1.49E-08,1.84530371714324,2.44779311142291,0.890837548877029,0.00760190874354294
950,1.18E-07,1.60E-08,1.84939861358534,2.46376467799426,0.891748401381294,0.00829593691661201
951,1.60E-07,8.34E-09,1.84493396889523,2.19130876351429,0.890311159375804,0.0095168310326772
952,1.44E-07,1.09E-08,1.84666338984907,2.40270941092896,0.890492805837729,0.00919156692275913
953,3.41E-07,2.46E-08,1.77372602075814,2.86583347047515,0.898476908060229,0.0185385714203293
954,2.45E-07,2.28E-08,1.78684104362504,2.79530469440887,0.892630871551992,0.0141014682378665
955,3.73E-07,2.65E-08,1.78839294887076,2.85506189116402,0.897402242299821,0.022426898876736
956,2.58E-07,1.57E-08,1.81348558182941,2.60727356669176,0.89020545636868,0.0161705110347652
957,3.36E-07,5.37E-08,1.74488190064979,2.65601673104718,0.909200270564157,0.0129998997397176
958,4.58E-07,6.11E-08,1.71361473511069,2.75475770841304,0.91564179408874,0.0171856074484249
959,9.78E-07,6.72E-08,1.5005296656902,3.09565528636763,0.929062959903482,0.0388555158544126
960,1.61E-06,1.23E-07,1.46195025356328,2.8078045641997,0.944321274299574,0.0435995124866132
961,3.36E-07,2.69E-08,1.69687991409116,2.80496412923363,0.899712055639878,0.0216790094605348
962,3.87E-07,3.10E-08,1.77535832264846,2.99275156315421,0.90258775106776,0.0272278113084605
963,3.47E-07,3.07E-08,1.72065788537241,3.0023770399183,0.901527052642811,0.0199542442178211
964,3.49E-07,2.88E-08,1.66187668015414,3.00551083394514,0.90238672167574,0.0224253755601072
965,3.22E-07,2.87E-08,1.80728578709947,2.96160082549933,0.899122569666125,0.0179306176224082
966,3.54E-07,3.00E-08,1.72611325897519,2.87820504527071,0.902174211121949,0.0224522469272347
967,4.30E-07,3.11E-08,1.79776036332436,2.91771673520455,0.899067403250729,0.0303650868746233
968,4.07E-07,3.47E-08,1.65470175167655,2.98977556786055,0.907650571489915,0.0256522354025852
969,6.54E-07,6.43E-08,1.42327445009947,3.10766087932005,0.926647216071799,0.0273105551027167
970,3.81E-07,5.03E-08,1.54465447047708,3.06108513668636,0.912266162252863,0.0154897455992157
971,1.61E-06,1.36E-07,1.34525842003097,3.43087702383187,0.958452289125744,0.0645770719479918
972,6.46E-07,6.15E-08,1.33921875921575,2.98326659827193,0.92321889924498,0.0294441861732224
973,2.60E-07,2.08E-08,1.82947583873954,2.86639635687958,0.895970744735712,0.0125914576135311
974,3.81E-07,2.64E-08,1.60041937175159,2.73807918786351,0.89665238221798,0.0311173184368448
975,2.42E-07,2.37E-08,1.84098991650552,2.75490474223681,0.892383425732465,0.0131718930901142
976,2.61E-07,2.34E-08,1.72929812678275,2.7767259316293,0.893655226084487,0.0248382463890363
977,1.97E-07,2.39E-08,1.67217950535423,2.84211248837965,0.894441885395408,0.0113497546456175
978,4.36E-07,3.64E-08,1.40421039473893,2.86601688751424,0.902597146191236,0.0280031754156028
979,4.00E-07,3.35E-08,1.4394405186934,2.86432014563863,0.903158040009303,0.0202628548302587
980,3.14E-07,3.13E-08,1.53112748924934,2.90654313380431,0.897911953068376,0.017473819589901
981,6.75E-07,7.17E-08,1.53048229216546,2.94387180635021,0.924114223044129,0.0295445557056357
982,5.31E-07,6.73E-08,1.65179781008179,2.91903886963542,0.918436744465569,0.0240228714684013
983,5.40E-07,7.42E-08,1.56727330505761,2.92880960013229,0.922518010141957,0.0235844133293528
984,1.14E-06,1.23E-07,1.46632135873481,3.10650256252973,0.94839568354946,0.0342544198066967
985,2.98E-07,2.31E-08,1.73591983437515,2.63770621845546,0.892927222278534,0.0160201391044159
986,3.11E-07,2.31E-08,1.73369047312176,2.6777832662826,0.895516672292921,0.0163776097471493
987,2.28E-07,2.55E-08,1.76812274959264,2.64062829909099,0.891045879098916,0.0144018687286513
988,3.50E-07,2.21E-08,1.72978463582971,2.58683264069025,0.8907178332477,0.0195298012851421
989,4.34E-07,3.26E-08,1.64801113498343,2.60254261401308,0.904026208170899,0.0209692204865791
990,4.77E-07,3.63E-08,1.56671057629949,2.59487356346362,0.907897111805392,0.0235078810280711
991,4.42E-07,3.28E-08,1.67942780756751,2.53851128238858,0.902668902432417,0.0215178349660771
992,3.63E-07,3.57E-08,1.66995294610866,2.7820193479694,0.903821412162086,0.0202947347514443
993,7.71E-07,9.99E-08,1.62987703144181,2.70066673307599,0.92725805047694,0.0431690487163954
994,4.39E-07,3.73E-08,1.73229070928715,2.46756851431945,0.916509186168329,0.0200193754170133
995,5.34E-07,3.28E-08,1.7310000276419,2.44363782315987,0.916828382300487,0.0309515247025279
996,1.17E-06,1.17E-07,1.70184082684104,2.39548963365425,0.936637086180879,0.0846999155766416
997,4.11E-07,4.81E-08,1.72356095783575,2.7478435834036,0.918683075255335,0.0177207630028479
998,4.57E-07,4.50E-08,1.69346745859615,2.83730765704263,0.920951244784458,0.0173916882740142
999,3.47E-07,5.01E-08,1.84655600733782,2.87866816891392,0.900800834510899,0.0265323186343466
1000,4.87E-07,3.92E-08,1.66542985186433,2.76909362639996,0.919743673894607,0.0204799322338791
1001,3.59E-07,3.53E-08,1.71425790381633,2.65682557148566,0.910112392352021,0.0202045992259767
1002,8.37E-07,7.28E-08,1.56793772517717,2.76710863463664,0.928680639326517,0.0416805285089923
1003,5.92E-07,4.94E-08,1.61969196352601,2.67432223230201,0.923605277482043,0.0284077532525462
1004,5.78E-07,4.56E-08,1.66364854710416,2.65298505219466,0.918927774626455,0.0303061952282259
1005,2.51E-07,3.15E-08,1.80800883356047,2.9986985677365,0.902348554363101,0.0138464474609884
1006,3.73E-07,3.22E-08,1.53646194420335,2.77064344864958,0.905773102108661,0.0284666024485877
1007,3.29E-07,3.19E-08,1.82167278620836,3.0025243622599,0.904422877726592,0.0190347426420031
1008,5.64E-07,3.76E-08,1.40058382165676,2.60299222870417,0.901647813269341,0.0404804526665568
1009,3.80E-07,3.15E-08,1.74575596203145,2.81178918612699,0.903403941323095,0.02122295066791
1010,4.42E-07,3.50E-08,1.68399181224523,2.89833100010511,0.908099812176685,0.0257440417888364
1011,4.49E-07,3.73E-08,1.68405285456426,2.78087061358015,0.906488503198681,0.0257191403267363
1012,4.31E-07,4.00E-08,1.69358010277965,2.90262891643796,0.907452163995966,0.0260948100233029
1013,3.11E-07,2.63E-08,1.78279089329632,2.71145181887006,0.897407973776955,0.0191037137114899
1014,3.06E-07,2.39E-08,1.77531898142021,2.77950830108423,0.899065273018199,0.0173510981948876
1015,4.10E-07,2.79E-08,1.73356040917906,2.7188411051175,0.902075214997345,0.023256004338325
1016,3.09E-07,2.08E-08,1.76879975300026,2.44822687474138,0.894943590351778,0.0174967425809481
1017,3.11E-07,2.84E-08,1.75614588132368,2.66200104961359,0.895599143563769,0.0243490136386825
1018,2.92E-07,2.93E-08,1.75876820048257,2.66521268633999,0.896538746195202,0.0222799734478859
1019,3.61E-07,3.38E-08,1.72452149923519,2.69858748077118,0.899662407126976,0.0260759962419715
1020,4.29E-07,3.61E-08,1.67138374995961,2.69795476219986,0.904223408699242,0.0289618689398883
1021,2.50E-07,2.79E-08,1.67847153292625,2.91897372539464,0.897060612922866,0.013317360674076
1022,2.75E-07,2.81E-08,1.67271836207685,2.83274731550264,0.900660031193945,0.0155992541111742
1023,3.28E-07,3.33E-08,1.62117647951542,2.72656789689088,0.901549812914707,0.0203061850479711
1024,3.74E-07,3.92E-08,1.59162584582002,2.79441462772138,0.904132275469969,0.0210878712294811
1025,3.53E-07,2.56E-08,1.65656328603084,2.76899229373169,0.907286090988827,0.0246632088172795
1026,3.01E-07,2.27E-08,1.69974770435974,2.75951260602622,0.906167971472041,0.0187665514436496
1027,3.67E-07,2.71E-08,1.60110756351267,2.68509161874509,0.913321830427633,0.0236418951106081
1028,3.50E-07,2.47E-08,1.65867595392508,2.76186071187386,0.907080038989301,0.02370141440651
1029,2.45E-07,2.01E-08,1.80126903050489,2.712109490647,0.89509717820449,0.0154464369575649
1030,3.42E-07,2.09E-08,1.72206365578168,2.65406224047568,0.898812175736125,0.0225810187318473
1031,2.68E-07,2.36E-08,1.79700106280716,2.72445722510089,0.894499057500781,0.0163110821524362
1032,2.84E-07,2.33E-08,1.75773638992221,2.80333609628853,0.896966890317476,0.016440714501465
1033,3.61E-07,4.40E-08,1.74469420329107,2.96138068914472,0.909819503110009,0.0158449565562134
1034,5.72E-07,6.73E-08,1.56988122620123,3.23750751758631,0.921640278734247,0.0206564046261095
1035,4.38E-07,4.83E-08,1.77301159941013,2.93178139170221,0.909517448431552,0.0169155776986313
1036,5.04E-07,5.78E-08,1.70598736607155,3.0922405151893,0.919148959590497,0.0191695468413419
1037,3.85E-07,4.30E-08,1.76831522739678,2.87373807765279,0.901865199418749,0.0219005762001158
1038,4.33E-07,3.52E-08,1.82008126851928,2.81748113116688,0.900407308587194,0.0292803410603884
1039,5.09E-07,3.39E-08,1.76060538083995,2.81483178653174,0.905020094312654,0.028405039323925
1040,4.26E-07,3.24E-08,1.73829962660745,2.85572331838005,0.900594343829168,0.0304306037029352
1041,3.74E-07,4.27E-08,1.70769883515567,2.8302118178162,0.906714520324268,0.0199939345136219
1042,4.50E-07,4.59E-08,1.70815076924113,2.81470376681931,0.90717547050502,0.024413042972347
1043,8.97E-07,6.07E-08,1.56827294470208,2.87204464950646,0.923241550003083,0.0481569925778251
1044,8.13E-07,6.26E-08,1.52822405168065,2.89815662289531,0.922787534081806,0.0551401865172977
1045,3.24E-07,2.49E-08,1.85268831509374,2.79406735582738,0.899303797168924,0.0240162544830386
1046,3.39E-07,3.36E-08,1.84331666570497,2.89182853991188,0.901660100947666,0.02130815272838
1047,3.85E-07,3.07E-08,1.74537039648156,2.89155279861487,0.900922172767868,0.0274466262789427
1048,3.68E-07,2.85E-08,1.80893709459691,2.79567132395514,0.895442515535591,0.0279567780052659
1049,2.99E-07,2.94E-08,1.78655838839012,2.8532243691079,0.902229007366595,0.0165429903764635
1050,2.88E-07,2.69E-08,1.75351801726141,2.84878027455455,0.89972595441383,0.013286707223111
1051,2.83E-07,2.72E-08,1.72824900224521,2.86190991827915,0.905759841386715,0.0154933281566424
1052,4.41E-07,2.61E-08,1.69681676802277,2.83440063682851,0.904616622172187,0.0226963370007351
1053,3.66E-07,3.14E-08,1.76508248013537,2.89086671730553,0.9051099271115,0.0216897851749728
1054,4.11E-07,3.26E-08,1.7021807779186,2.82666403148521,0.908076595973445,0.0239872435112292
1055,4.66E-07,3.41E-08,1.69258473850126,2.84399421150225,0.909092236416256,0.0242665023173424
1056,3.99E-07,3.23E-08,1.6938720654589,2.89634130317181,0.906295182587214,0.0233216725972158
1057,2.99E-07,2.94E-08,1.78655838839012,2.8532243691079,0.902229007366595,0.0165429903764635
1058,2.88E-07,2.69E-08,1.75351801726141,2.84878027455455,0.89972595441383,0.013286707223111
1059,2.83E-07,2.72E-08,1.72824900224521,2.86190991827915,0.905759841386715,0.0154933281566424
1060,4.41E-07,2.61E-08,1.69681676802277,2.83440063682851,0.904616622172187,0.0226963370007351
1061,8.85E-07,6.34E-08,1.50216560781405,2.87732535484688,0.939386596586458,0.0336966849970373
1062,8.00E-07,5.43E-08,1.53364657787343,2.96012099984277,0.939463823985707,0.0329998046338176
1063,6.01E-07,4.98E-08,1.63326632951821,2.86871498938856,0.933635738718963,0.0301328967861993
1064,9.05E-07,5.90E-08,1.25559953472687,3.02404610538403,0.944329909836083,0.0373634983931345
1065,2.02E-07,1.72E-08,1.84471089574174,2.73208855845138,0.895763985826146,0.0132862975232162
1066,2.20E-07,1.70E-08,1.86782345479714,2.62209663418006,0.893222791047172,0.0151741658938516
1067,2.71E-07,1.71E-08,1.8644349553748,2.51583707290661,0.891900610284911,0.0209896605478264
1068,3.07E-07,1.88E-08,1.85826347194782,2.67343056520592,0.896943659919921,0.0233875300870886
1069,3.06E-07,3.05E-08,1.82212643600212,2.9172268821494,0.899349637338476,0.0208889456603624
1070,3.34E-07,2.78E-08,1.76725021873929,2.81404655703049,0.900503733356375,0.0253247377723534
1071,4.50E-07,3.22E-08,1.83343118700272,2.88499934959484,0.90196253279403,0.0294441161982545
1072,4.17E-07,3.28E-08,1.63972738581345,2.94278046459342,0.907340984936237,0.0281865408373456
1073,2.79E-07,1.80E-08,1.77406307572225,2.56908764205967,0.900202555854863,0.017867205436164
1074,2.89E-07,2.00E-08,1.70825704719498,2.54972957252598,0.897126566293613,0.0172165367859866
1075,2.07E-07,1.72E-08,1.78888358997546,2.49366594897578,0.891662872644203,0.0134838833032911
1076,3.00E-07,2.09E-08,1.73842048804459,2.60270957920796,0.897766382537078,0.0182530084424222
1077,3.16E-07,2.66E-08,1.70359542733847,2.73910272192884,0.899320412860798,0.0309283796832958
1078,3.44E-07,2.76E-08,1.67909722004728,2.72715909263992,0.901753302962408,0.0279919681184343
1079,4.84E-07,3.56E-08,1.56115855042106,2.85276901696485,0.90755253040042,0.0431329862793964
1080,4.96E-07,3.72E-08,1.55818108606518,2.90117902874258,0.911072781485476,0.0377814585497429
1081,4.41E-07,3.19E-08,1.77723766557037,2.75612825326724,0.908186710170656,0.0233710471737614
1082,3.74E-07,3.29E-08,1.72391947650687,2.97545030854895,0.908052954547273,0.0193170578063067
1083,6.02E-07,4.10E-08,1.58748967230303,2.5979748407863,0.918889429742667,0.0369293067243504
1084,5.12E-07,3.29E-08,1.61186993120925,2.72389997919972,0.911162500639869,0.032749738303801
1085,3.53E-07,2.77E-08,1.72580524574382,2.70524216190873,0.902694780682433,0.0186475380831027
1086,3.64E-07,2.75E-08,1.7340378349806,2.54153581911912,0.906551202651256,0.0166218180375736
1087,2.15E-07,2.37E-08,1.8224092140035,2.45694263391034,0.893388790481581,0.0124002319738386
1088,5.93E-07,3.35E-08,1.71113922591454,2.35393380130533,0.91013403052763,0.0325923308274223
1089,2.33E-07,1.72E-08,1.84370362769314,2.60891955253451,0.892312694208533,0.012332265931128
1090,2.05E-07,1.85E-08,1.83388709249536,2.6209846176235,0.892156717723518,0.0104081587917959
1091,2.14E-07,1.71E-08,1.83486971664214,2.38614604424647,0.893226582771169,0.0157492426584015
1092,2.31E-07,2.11E-08,1.82220914356848,2.71206956862855,0.897485516260484,0.0116682307651014
1093,8.85E-07,6.34E-08,1.50216560781405,2.87732535484688,0.939386596586458,0.0336966849970373
1094,8.00E-07,5.43E-08,1.53364657787343,2.96012099984277,0.939463823985707,0.0329998046338176
1095,6.01E-07,4.98E-08,1.63326632951821,2.86871498938856,0.933635738718963,0.0301328967861993
1096,9.05E-07,5.90E-08,1.25559953472687,3.02404610538403,0.944329909836083,0.0373634983931345
1097,3.18E-07,2.02E-08,1.80915671168842,2.74975697563734,0.898698340611909,0.0126608516824163
1098,2.90E-07,2.04E-08,1.83129507940203,2.61738338003223,0.893424330174865,0.0132684910506141
1099,3.43E-07,2.07E-08,1.85215310838733,2.74187964390865,0.893186996605555,0.0162022039668088
1100,2.96E-07,2.30E-08,1.81890907803059,2.54885397320883,0.891732067231542,0.0177994939856837
1101,2.90E-07,2.49E-08,1.83885940901492,2.85024955634805,0.898664317771229,0.0159282660508766
1102,2.97E-07,2.28E-08,1.84521090262039,2.76510069613741,0.896203096248259,0.0161958603519001
1103,3.71E-07,2.66E-08,1.76283227076147,2.75587580732581,0.898027790209054,0.0246181885200159
1104,3.86E-07,2.52E-08,1.71872831104789,2.69759505865484,0.898090325978339,0.0296041130488732
1105,5.02E-07,3.93E-08,1.65950067989248,2.86040188372681,0.912019370466779,0.0285681327806093
1106,4.20E-07,3.76E-08,1.68767832035174,2.90628536177755,0.911074704310185,0.0224900593619484
1107,4.33E-07,3.21E-08,1.72926367076314,2.32468284742516,0.91014217705931,0.0339893509626731
1108,5.11E-07,4.40E-08,1.6242396938865,2.39811427423544,0.914574372241253,0.0256668590696941
1109,4.60E-07,2.89E-08,1.79412008895886,2.7357342807845,0.914189902704202,0.0261964058638019
1110,3.76E-07,2.70E-08,1.80015482775932,2.63374920407539,0.909799380790277,0.0206908114419323
1111,3.66E-07,2.78E-08,1.81074632746185,2.67986721284351,0.911125887385221,0.0252898772987042
1112,3.28E-07,2.51E-08,1.79050388070988,2.61738295876024,0.909219837075456,0.0198065478475286
1113,2.61E-07,2.33E-08,1.83648021354487,2.73475163034417,0.892830138280392,0.0143223246468992
1114,2.01E-07,2.81E-08,1.84189414396082,2.82855993590197,0.893788010928162,0.0116665429191756
1115,4.95E-07,2.89E-08,1.65317458509869,2.66294590329577,0.900075166396999,0.0319234551995744
1116,3.47E-07,2.42E-08,1.62690628494696,2.62839745296222,0.895262854232935,0.0260123984335678
1117,6.09E-07,7.24E-08,1.57036451555188,3.0343183620656,0.923166684423617,0.0240084265435366
1118,4.75E-07,6.03E-08,1.67357638442078,3.06451045331168,0.917289239814084,0.0209470233831011
1119,4.48E-07,5.26E-08,1.6305347663932,3.00976745203791,0.922893323292379,0.0283720325307274
1120,1.16E-06,1.28E-07,1.47314713318206,3.34904626858857,0.947911314873524,0.0447978797865104
1121,2.22E-07,1.80E-08,1.8145318442317,2.89177632670722,0.898274825840376,0.0119524927263062
1122,2.15E-07,1.78E-08,1.86296440566183,2.81950232004666,0.89531638948454,0.0144916020080614
1123,2.32E-07,1.65E-08,1.85883667496674,2.76043506349323,0.893099938463985,0.014189762032413
1124,2.63E-07,1.93E-08,1.84761692999304,2.82257550122633,0.897071506930942,0.0162088426308959
1125,3.18E-07,3.24E-08,1.70097808774907,2.93323329765582,0.903218118483344,0.0173466680942324
1126,2.27E-07,2.97E-08,1.75374324941644,2.88291571146466,0.896784615540861,0.0143675981517499
1127,2.91E-07,3.12E-08,1.72664731123849,2.87909390771836,0.899739626757063,0.017487246568652
1128,2.89E-07,3.12E-08,1.78977686412037,2.85444897555258,0.901639524646567,0.0189801857831846
1129,3.06E-07,3.05E-08,1.82212643600212,2.9172268821494,0.899349637338476,0.0208889456603624
1130,3.34E-07,2.78E-08,1.76725021873929,2.81404655703049,0.900503733356375,0.0253247377723534
1131,4.50E-07,3.22E-08,1.83343118700272,2.88499934959484,0.90196253279403,0.0294441161982545
1132,4.17E-07,3.28E-08,1.63972738581345,2.94278046459342,0.907340984936237,0.0281865408373456
1133,5.38E-07,7.34E-08,1.69224295110174,2.74553292412931,0.923963004583275,0.017496277560644
1134,6.06E-07,7.35E-08,1.6604076231786,2.7168675224655,0.923631368778407,0.023162015269115
1135,6.28E-07,8.61E-08,1.70299951484911,2.48912962593065,0.926673831766148,0.0251189504327981
1136,1.64E-06,1.45E-07,1.56409833830962,2.24528638796842,0.946877440063785,0.0705468630522961
1137,7.49E-07,9.73E-08,1.59611783702235,2.88860031134011,0.933978040579007,0.0339438596418022
